# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;-1;1.01;0.00;1.02;1.88;0.03;96.06
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;0;0.02;0.00;0.03;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;1;0.00;0.00;0.05;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;2;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;3;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;5;0.00;0.00;0.02;0.02;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;8;0.27;0.00;0.53;0.12;0.00;99.08
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;9;0.10;0.00;0.53;0.13;0.00;99.23
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;10;0.12;0.00;0.50;0.00;0.00;99.38
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;11;0.17;0.00;0.43;0.02;0.02;99.37
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;12;0.72;0.00;0.63;0.13;0.02;98.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;13;7.31;0.00;12.10;11.88;0.02;68.70
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;14;4.43;0.00;5.34;1.82;0.00;88.41
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;15;1.24;0.00;1.62;0.52;0.02;96.61
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;17;0.03;0.00;0.03;0.02;0.00;99.92
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;18;0.02;0.00;0.03;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;19;0.03;0.00;0.03;0.00;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;20;0.00;0.00;0.00;0.02;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;24;0.07;0.00;0.07;0.03;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;25;0.03;0.00;0.17;0.00;0.00;99.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;26;0.03;0.00;0.08;0.03;0.00;99.85
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;27;0.00;0.00;0.05;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439961367;28;19.20;0.00;10.71;50.27;0.96;18.86
